Date,Close,High,Low,Open,Volume
2019-04-17,61.46200180053711,61.70782314293728,61.10318401138425,61.30638023853066,30366000
2019-04-18,61.52791976928711,61.749454667918044,61.425824430606916,61.70286688717368,24750000
2019-04-22,62.13701248168945,62.16575692483485,61.126472505726866,61.290023169211636,19084000
2019-04-23,62.97111892700195,63.1614327114639,62.04830201170659,62.279751130770016,31868000
2019-04-24,62.44874954223633,63.140121109397725,62.43685776676012,62.97111799439468,23396000
2019-04-25,62.810054779052734,63.08065414531844,62.34716027730447,62.95675279642171,31344000
2019-04-26,63.30961990356445,63.38346613255993,62.694079634009796,63.10939566577657,27228000
2019-04-29,64.24036407470703,64.27853119264928,63.026627793364206,63.46275914712026,72368000
2019-04-30,59.42110061645508,59.52121083974043,58.6301141487377,59.008261271049264,133178000
2019-05-01,58.15037155151367,59.43547746773501,58.06909154217159,59.348745012660174,74340000
2019-05-02,57.81285858154297,58.4507039199752,57.407453023118116,58.11468280615424,45098000
2019-05-03,58.95473861694336,59.046424401851816,58.161770768787754,58.35307144991088,41588000
2019-05-06,59.14851379394531,59.24614734780272,58.04331224905807,58.08494291510392,31774000
2019-05-07,58.42493438720703,59.213440429540135,57.738024570214755,58.7693799619371,36604000
2019-05-08,58.02448654174805,58.69305769705968,57.86836964135155,58.347122338108534,25520000
2019-05-09,57.88521194458008,58.187531486196946,57.22456997555092,57.619074403785326,29556000
2019-05-10,57.86886215209961,58.297064381319565,56.81471013362452,57.9283361543902,31650000
2019-05-13,56.33000946044922,57.09225152322604,55.78038630759309,56.75871083102753,45626000
2019-05-14,55.74866485595703,56.74037091442283,55.68274773950584,56.61399290816184,40392000
2019-05-15,58.025474548339844,58.39717855611781,55.57718294046831,55.63417649626703,59302000
2019-05-16,58.70444869995117,59.183205133511095,57.90900427801397,58.07701293894441,35308000
2019-05-17,57.92536163330078,58.793166334191085,57.8083987397392,58.27476431465895,25362000
2019-05-20,56.72996520996094,57.14329990146067,56.40683030134103,57.14329990146067,30602000
2019-05-21,57.21466827392578,57.39110518272423,56.66305999382111,57.21664960649212,20562000
2019-05-22,57.2845458984375,57.67756059152762,57.04417699291759,57.056567883327986,18826000
2019-05-23,56.76365661621094,56.997087048872494,56.16001198314616,56.79983861686111,25214000
2019-05-24,56.43012619018555,57.21070317871385,56.33595995469446,57.09374027466447,18554000
2019-05-28,56.477203369140625,57.316263612047834,56.43309225495322,56.57236026093217,20948000
2019-05-29,55.504825592041016,56.25120559403535,55.108835144160835,56.13721470312618,36230000
2019-05-30,55.57768249511719,55.84481452164873,55.304602689770476,55.515236489311384,18088000
2019-05-31,54.83872985839844,55.180694960773586,54.68261297136005,54.796108526517585,31582000
2019-06-03,51.48051452636719,52.881093573067986,50.900161794703344,52.87762624104899,96890000
2019-06-04,52.261085510253906,52.45685173420947,51.346197732951325,51.76548017733963,60512000
2019-06-05,51.77290725708008,52.37606029092742,51.19602577938213,52.286355858272216,46988000
2019-06-06,51.92755126953125,52.038566393848484,51.32043541783683,51.8507330384131,29020000
2019-06-07,52.94898986816406,53.19976833285925,52.09555736130382,52.25068359643469,43828000
2019-06-10,53.662166595458984,54.26085796278407,53.29145324063986,53.37669591083266,28510000
2019-06-11,53.57692337036133,54.71533128326021,53.50407158605047,54.36741457439039,33508000
2019-06-12,53.480777740478516,53.65027241899154,53.00995036632593,53.522903743541775,23670000
2019-06-13,54.07103729248047,54.347584407336804,53.65274928851718,53.75880728879891,20814000
2019-06-14,53.83760452270508,54.25688695595238,53.598725420530506,54.00809362992854,24582000
2019-06-17,54.21377182006836,54.580023375204505,53.92186182122396,53.97637871042667,19770000
2019-06-18,54.776283264160156,55.44733102036784,54.55573904861888,55.08653192137512,34526000
2019-06-19,54.740108489990234,54.98394851690062,54.31983533605366,54.87541006056048,26714000
2019-06-20,55.1707878112793,55.642605832117525,54.863511130827796,55.59205160560382,24018000
2019-06-21,55.7739372253418,55.83340744385582,54.99831368876088,55.005252132998756,50774000
2019-06-24,55.34425354003906,55.68473647303607,55.17624485388787,55.507804227833795,24236000
2019-06-25,53.90105056762695,55.29469111706797,53.75335811004404,55.263965338513984,31644000
2019-06-26,53.54123306274414,54.27473060392131,53.21264951679366,54.07053994053331,34698000
2019-06-27,53.35836410522461,53.9446646161465,53.31970543283321,53.8599172741758,24078000
2019-06-28,53.66414260864258,53.66414260864258,53.21809707135729,53.388090842944386,33672000
2019-07-01,54.51659393310547,54.94231954592079,54.285144789869875,54.56813504943169,29196000
2019-07-02,55.141048431396484,55.15542065279538,54.50023112179419,54.75596288971609,20630000
2019-07-03,55.65599060058594,55.90379329168681,55.252566337255466,55.433461243031786,20154000
2019-07-05,56.1357307434082,56.2338596354491,55.38389826892284,55.47657471559063,29794000
2019-07-08,55.34870529174805,55.86512592891415,55.09941664001515,55.79871348705948,29888000
2019-07-09,55.72041320800781,55.8973454336571,54.87094341658776,55.02805097489195,29472000
2019-07-10,56.54411315917969,56.61498360685667,56.03611690591419,56.11838757766129,30710000
2019-07-11,56.70121383666992,57.15518850576028,56.475716282568364,56.8042998372647,26004000
2019-07-12,56.76365661621094,56.870709056633935,56.42763930303524,56.6442170680306,21878000
2019-07-15,57.01988983154297,57.02831427513715,56.499007391595406,56.76365894278199,21164000
2019-07-16,57.16609191894531,57.419842358557766,56.832547479613865,56.832547479613865,25352000
2019-07-17,56.83304977416992,57.412907127041954,56.827101995722224,57.0402124477823,19538000
2019-07-18,56.85783004760742,56.90392249654442,56.1451515514553,56.59813180495845,25450000
2019-07-19,56.080223083496094,57.07291978828749,56.06535552790111,56.96091400704778,23184000
2019-07-22,56.45985412597656,56.49999879330321,55.76600968268364,56.2744974586487,28914000
2019-07-23,56.89796829223633,56.93811295795406,56.14464987778048,56.66999030126721,20648000
2019-07-24,56.485626220703125,56.76960710760005,55.92955622217144,56.13325155608208,27192000
2019-07-25,56.29779815673828,56.6769359682193,55.69167299150224,56.446972834493835,54762000
2019-07-26,61.71377944946289,62.862094087588716,60.86034685894276,60.86034685894276,121216000
2019-07-29,61.54625701904297,61.900616828766026,60.96937163592329,61.57896791155889,41382000
2019-07-30,60.86034393310547,61.30192776469341,60.72751902548873,60.810780368739714,28616000
2019-07-31,60.37464904785156,61.202804482900184,59.87805298671278,60.70521775546008,39960000
2019-08-01,60.05646896362305,61.27169128892185,59.81956738563338,60.346397654914995,35426000
2019-08-02,59.290260314941406,59.9434647695918,58.97703586246428,59.62132432132842,34910000
2019-08-05,57.23002624511719,58.32680338022532,56.63530134579319,58.13301848461888,47840000
2019-08-06,58.03935623168945,58.55081983916508,57.56605218187536,57.76379975882566,36014000
2019-08-07,58.27873229980469,58.474990088824434,57.03624777151568,57.38118868283496,30686000
2019-08-08,59.779422760009766,59.78388075791878,58.184068276743524,58.80010384530423,30116000
2019-08-09,58.922523498535156,59.69368535107968,58.723785256582595,59.472150441304976,20418000
2019-08-12,58.20884704589844,58.75946462189785,57.92238948180988,58.48143150180657,22064000
2019-08-13,59.31058120727539,59.74175925120991,58.13401753831253,58.2014168756371,28434000
2019-08-14,57.70084762573242,58.61969799176552,57.54324474965632,58.286652687555375,35430000
2019-08-15,57.95212936401367,58.30400873895716,57.63890866165507,57.908022026797056,28506000
2019-08-16,58.44227981567383,58.67174761330674,58.13451157225545,58.520587823797115,24916000
2019-08-19,59.49444580078125,59.938014690087954,58.99685913675256,59.06772957995668,24450000
2019-08-20,58.656375885009766,59.373519880954184,58.632588553448954,59.24218477136379,20206000
2019-08-21,59.05534744262695,59.50040239715488,58.87395719532133,59.265485919113445,14152000
2019-08-22,59.052371978759766,59.41218045329354,58.42741281307858,59.165368431532706,17352000
2019-08-23,57.17204284667969,59.25804558458864,56.994615284291136,58.737658454308054,36254000
2019-08-26,58.044307708740234,58.07800926706083,57.23498631942803,57.46296433534002,21166000
2019-08-27,58.02647018432617,58.729238258896096,57.7162214848398,58.6301186941335,23460000
2019-08-28,58.17167663574219,58.40708841541455,57.50261018466387,57.731578852937695,16810000
2019-08-29,59.18717956542969,59.43250181222735,58.74311529313986,58.79961352081635,19636000
2019-08-30,59.00330352783203,59.48998909332239,58.764915966654016,59.48998909332239,18064000
2019-09-03,57.963531494140625,58.93144652833441,57.674098116895266,58.57312402951467,25908000
2019-09-04,58.593929290771484,58.72328306671025,58.06165041346439,58.45416973899573,21312000
2019-09-05,60.0767822265625,60.166486668581044,59.1103495828278,59.15842335941791,26394000
2019-09-06,59.78586959838867,60.11445317976544,59.63421069314769,59.92562916495769,18972000
2019-09-09,59.73382568359375,60.491110590952744,59.13414366933151,59.823530130124,31854000
2019-09-10,59.7551383972168,59.968248854309444,59.27489592378872,59.27886236990376,27922000
2019-09-11,60.4638557434082,60.58627108775235,59.58564144603767,59.665435454120896,23522000
2019-09-12,61.20577621459961,61.5749997893835,60.59072751009033,60.6358292920011,31644000
2019-09-13,61.456546783447266,61.507101007442145,60.814738789996035,61.06402745370272,23676000
2019-09-16,61.040245056152344,61.406496637334875,60.721072808839686,60.981266383780465,28218000
2019-09-17,60.95351028442383,61.20726073791632,60.629880051304234,61.04024273315963,20806000
2019-09-18,61.090789794921875,61.26871268049365,60.28890225832113,60.97135024313267,17440000
2019-09-19,61.39311599731445,61.670158464973035,61.07394752640504,61.07444285953724,16554000
2019-09-20,60.951534271240234,61.59383768130494,60.64128556724351,61.13986295949467,37692000
2019-09-23,61.19190216064453,61.43920952001521,60.65119499162064,60.78946856129921,20798000
2019-09-24,60.3810920715332,61.80744357905355,59.99997291493169,61.45506886982474,35804000
2019-09-25,61.749454498291016,61.852540502912774,59.92859863871399,60.266105764581944,26798000
2019-09-26,61.56856155395508,61.686518906396664,61.04966415075393,61.56112777542898,23166000
2019-09-27,60.75873947143555,61.702371740362565,60.22596144286288,61.595319289066644,34122000
2019-09-30,60.52035140991211,60.83109542237174,60.137746284839075,60.493588297306076,24470000
2019-10-01,59.77001190185547,61.10121033679,59.74771056580694,60.58726625432345,24504000
2019-10-02,58.37834930419922,59.41119074300899,58.116174388793425,59.299184954697544,33030000
2019-10-03,58.948787689208984,59.02659657988289,57.64584230969986,58.64696345554862,28368000
2019-10-04,60.01582717895508,60.09016873940147,59.025111789237364,59.18965313222018,24282000
2019-10-07,59.88151168823242,60.40982790071452,59.68872124767629,59.8195610228065,17040000
2019-10-08,58.98347854614258,59.81311988849005,58.95126298908241,59.41168077323603,20086000
2019-10-09,59.591590881347656,59.891929138384114,59.37947107923903,59.53856376669728,15948000
2019-10-10,59.94198226928711,60.24677851453171,59.36658667048485,59.40326022781254,12842000
2019-10-11,60.251243591308594,60.897513455663706,60.14865291063316,60.66358764663134,22330000
2019-10-14,60.353336334228516,60.75527081360676,60.061426309275504,60.16104120555129,13296000
2019-10-15,61.56607437133789,61.8084245846959,60.50944574195248,60.53819018483243,27584000
2019-10-16,61.60374450683594,62.158324727681624,61.38220583718285,61.54476583864599,22986000
2019-10-17,62.08944320678711,62.632131718653895,61.94423118921701,62.020058754063136,20958000
2019-10-18,61.67362976074219,62.35260670842632,61.46200529642791,62.1831120286566,31624000
2019-10-21,61.66718673706055,62.12462877724251,61.45457160617475,61.886244979862205,18094000
2019-10-22,61.5145378112793,61.88772782557242,61.44763002985822,61.67709403795767,22862000
2019-10-23,62.32881546020508,62.34913546091626,61.46547254945289,61.46547254945289,21282000
2019-10-24,62.40217208862305,62.59000544331607,62.067141603226155,62.40217208862305,20224000
2019-10-25,62.659385681152344,62.84276102517835,61.908543864862274,62.049789425950415,27104000
2019-10-28,63.88253402709961,64.39102558509144,63.05636380509645,63.189680248818014,65428000
2019-10-29,62.47898864746094,63.47713785052904,62.228705511114924,63.23924560489196,52654000
2019-10-30,62.48096466064453,62.843748886416854,61.982882658369164,62.205903547467116,29204000
2019-10-31,62.386802673339844,62.769411592307705,61.924898861304875,62.44627667901686,31904000
2019-11-01,63.05338668823242,63.090559356291664,62.43189869994144,62.733722917466885,28812000
2019-11-04,63.91376495361328,64.0569956350215,63.24469844402674,63.24469844402674,30632000
2019-11-05,64.00447082519531,64.2919229025768,63.902379245267134,63.992575265548865,25148000
2019-11-06,63.983150482177734,64.08127938150476,63.54999487986171,63.93755714570713,24626000
2019-11-07,64.77263641357422,65.55123188289895,64.11893292999011,64.14519692432721,45140000
2019-11-08,64.87474822998047,65.27668653556046,64.50403482117828,64.50403482117828,30392000
2019-11-11,64.34344482421875,64.67153679556036,64.22400528070442,64.62692657223562,17234000
2019-11-12,64.29041290283203,64.89207998699436,64.1432195778847,64.35781601140457,28852000
2019-11-13,64.23937225341797,64.5535873756661,64.03964335826284,64.09068913624539,20538000
2019-11-14,64.8821792602539,65.20779842918083,64.12836536368101,64.18090092888458,28948000
2019-11-15,66.09095764160156,66.09095764160156,65.01796782618717,65.17458383535813,39286000
2019-11-18,65.4119644165039,66.10977901389909,65.22958354795469,66.03147101979422,27984000
2019-11-19,65.05265808105469,65.74848381558904,65.01201808303935,65.74848381558904,21864000
2019-11-20,64.5208740234375,65.08338331770538,63.89393362008337,64.99169754698218,28892000
2019-11-21,64.43563079833984,64.97980142122182,63.97025216133584,64.39151968848033,25546000
2019-11-22,64.11498260498047,64.7706675468929,63.90137680975466,64.57738175349998,27776000
2019-11-25,64.70820617675781,64.94461237831348,64.21111867345796,64.24333422697919,23590000
2019-11-26,65.072998046875,65.12305316957719,64.62893749315501,64.91985311715116,21910000
2019-11-27,65.02986907958984,65.30295267218251,64.89804240112413,65.19292821457594,18808000
2019-11-29,64.63140869140625,64.92183275577995,64.58878734918122,64.75580916685014,12802000
2019-12-02,63.87659454345703,64.6983106068701,63.45631762001597,64.55557148082512,26538000
2019-12-03,64.16800689697266,64.29141668310302,63.29128242026133,63.37107264352633,25270000
2019-12-04,65.36737060546875,65.63153061632272,64.5798514663001,64.73101503038244,35506000
