Date,Close,High,Low,Open,Volume
2025-04-30,546.7858276367188,546.8854000110363,527.3644731031741,536.2286028212618,29244000
2025-05-01,569.9022216796875,590.5585647326062,568.1990964565776,589.6920784232152,31159000
2025-05-02,594.6121826171875,601.9026676753685,575.9975586829169,581.1068737819331,24739300
2025-05-05,596.8531494140625,600.7772617327329,585.6783683283057,588.8355666226496,13887700
2025-05-06,584.9412841796875,593.6261466616496,584.2142478367141,590.140262710858,10600700
2025-05-07,594.4030151367188,600.6477471780503,584.3038959778277,587.9790163444538,13139100
2025-05-08,595.5982055664062,608.8345844494372,594.2137969163823,603.8447803031055,14622800
2025-05-09,590.1004028320312,604.5219836999701,589.3235802814015,601.2850913628599,10427300
2025-05-12,636.8511352539062,637.8072854035049,618.52537997075,628.3754468402599,21965100
2025-05-13,653.3842163085938,658.2544484118764,640.2374406337076,642.9364721174845,18570800
2025-05-14,656.70068359375,659.9973314154452,651.671063189936,658.5432587283299,12348200
2025-05-15,641.283203125,654.6590319374474,636.0045904601806,651.6412836963046,14341800
2025-05-16,637.7574462890625,637.8570186595293,623.6246741050281,635.3870402976211,18519000
2025-05-19,637.8470458984375,640.4066880114517,625.2679796518272,625.7161768945482,9592400
2025-05-20,634.5304565429688,636.7713819580241,629.7100110253076,633.4448867170665,6743500
2025-05-21,632.9368896484375,644.0020660016361,627.6283696820823,629.2418310050065,11464600
2025-05-22,634.0026245117188,640.6556757699244,628.1662733645643,631.492768599171,8228400
2025-05-23,624.531005859375,629.8992820739184,620.1388185495641,621.4833495575277,8454100
2025-05-27,639.7294311523438,640.4863756807556,630.1980211513535,632.8472662118028,9508400
2025-05-28,640.984375,648.2549209907568,639.958499945528,640.0082861312126,9042900
2025-05-29,642.448486328125,650.6851526800369,636.9208817638153,649.0219048494392,8858800
2025-05-30,644.8785400390625,646.7907792932219,630.227907169861,639.9086753837215,16241000
2025-06-02,668.1942138671875,670.5446811489596,641.6616412070963,641.791121766507,15766300
2025-06-03,664.1605224609375,672.8553550898889,662.3479161440031,668.7420068089284,11585000
2025-06-04,685.1754760742188,686.2212292149324,665.8736317013958,666.6206069146197,14031900
2025-06-05,681.8587646484375,691.5794100418087,679.4983282686153,688.8703488193835,13083100
2025-06-06,694.8960571289062,699.9754637799698,689.0795839414949,693.3622292653906,11728000
2025-06-09,691.2607421875,702.3458579741853,691.1412310298801,695.6430205968694,12773200
2025-06-10,699.567138671875,700.3937473880201,688.7708312874433,698.5213248498013,10850100
2025-06-11,691.3404541015625,706.0110265671628,689.1991010267074,700.871864292101,9582500
2025-06-12,690.5636596679688,692.5755324462824,684.229324181933,690.5039040799495,7322700
2025-06-13,680.1158447265625,691.7686684593297,678.2633610655403,685.175373097979,9274400
2025-06-16,699.8262939453125,704.839891030923,691.2444358848513,697.0454302800655,13720300
2025-06-17,694.9522705078125,703.6637089538638,693.7861096962511,699.7067073456836,10066100
2025-06-18,693.4970092773438,699.2980032265184,692.6298563461756,695.8991092834594,10068300
2025-06-20,680.120849609375,699.5272759324512,676.4528788689065,698.4607641474819,22538600
2025-06-23,696.2481079101562,696.7663678330139,676.5326949790629,681.4565596787132,11080100
2025-06-24,709.8733520507812,710.8601081222891,699.8162879347926,702.5872352556954,13823200
2025-06-25,706.3649291992188,714.2391463968028,703.0757215627262,710.989786190386,9320400
2025-06-26,723.7180786132812,725.8410644855094,708.7271714667934,712.026356119824,13964800
2025-06-27,731.2333984375,733.0275060697373,723.4887618360168,724.1466398304902,18775700
2025-06-30,735.6788330078125,745.4567832484664,731.851350759088,742.1176905331245,15402100
2025-07-01,716.8704223632812,735.3399177465482,713.0330238804761,734.4727647300622,13431200
2025-07-02,711.2389526367188,717.9469479430355,710.4714485666279,712.9932128907722,9336700
2025-07-03,716.6611328125,726.6484187341657,712.0861007528597,724.23628063908,8601700
2025-07-07,716.0032348632812,724.6250009558648,711.1790804792781,715.2556849998467,9457100
2025-07-08,718.3157348632812,720.5484076114845,712.4748926138262,719.2128191233631,7770700
2025-07-09,730.3861694335938,735.1206520424314,720.3589752323313,720.3589752323313,11418000
2025-07-10,724.8642578125,733.3962917497249,717.2492014044612,729.1601755610233,9913600
2025-07-11,715.1660766601562,722.791049443565,707.3815924903404,720.1397657932962,10873900
2025-07-14,718.5648803710938,725.6217684499236,714.2091611608587,715.2557188520466,8939400
2025-07-15,708.0693359375,722.1032960553172,707.501190694441,721.5352116480268,11529500
2025-07-16,700.6136474609375,711.6375132851348,696.985585155631,711.0394977501286,13067600
2025-07-17,699.1185913085938,703.5939743779064,694.8326508122145,702.0888975460598,11803300
2025-07-18,701.979248046875,702.407835998619,689.3905035678976,699.8960490076172,12779800
2025-07-21,710.640869140625,714.657733300232,703.4544614129026,704.4910420819451,9404400
2025-07-22,702.507568359375,714.2590316242121,699.1186509323247,713.8503977542969,8921100
2025-07-23,711.2489013671875,712.2954590710364,702.6271347622425,704.062433018762,8771600
2025-07-24,712.46484375,721.2560374369583,711.6674693968201,714.7074933384354,10920800
2025-07-25,710.351806640625,718.2958018452817,709.5743863825453,714.5779456568456,8271700
2025-07-28,715.28564453125,722.3724029167645,710.3518030699777,712.8635901780652,8715700
2025-07-29,697.7132568359375,722.1032896273051,697.6235240780348,717.6479213169642,13267000
2025-07-30,692.9389038085938,706.1854660197899,688.9419939778502,705.7768321791035,27077300
2025-07-31,770.913330078125,782.1863801577031,763.0092430876867,772.667590247117,38831100
2025-08-01,747.5598754882812,763.497629588928,742.8752172910131,758.2448261685668,19028700
2025-08-04,773.833740234375,774.3121526971289,755.9323902785536,757.5172228150747,15801700
2025-08-05,760.9659423828125,780.571667176634,760.507423214992,773.913496774336,11640300
2025-08-06,769.4680786132812,771.1127127816184,757.9757760743282,767.4845892138412,9733900
2025-08-07,759.3412475585938,772.4682063669705,757.0686667309535,770.9631295472946,9019700
2025-08-08,766.7869262695312,767.3850027593771,756.1019743449502,760.2583352301862,7320800
2025-08-11,763.3679809570312,770.9332120184496,762.1718890596524,767.5642492447836,7612000
2025-08-12,787.4192504882812,791.077244402737,769.9066403638383,770.4747856043563,14563100
2025-08-13,777.5316772460938,792.861439232817,775.687684264025,788.5655214330485,8811800
2025-08-14,779.5748901367188,785.2363270315518,769.986322264654,775.3387743217048,8116200
2025-08-15,782.6647338867188,793.6487524142633,778.2691675641597,781.5883059112525,13375400
2025-08-18,764.8631591796875,773.2755899130946,754.0884756033142,772.5579712024165,16513700
2025-08-19,749.0250244140625,764.6637703117248,746.9119549568848,764.613945820292,12286700
2025-08-20,745.27734375,747.7492835360712,728.611993296026,745.1278702665168,11898200
2025-08-21,736.6854858398438,743.0646026719377,730.7150636889187,742.2772053426181,8876300
2025-08-22,752.32421875,754.4273720053774,731.9908982789533,736.81505282597,10612700
2025-08-25,750.839111328125,756.40089964729,747.6794841015795,752.354165267511,6861200
2025-08-26,751.636474609375,752.4039786334924,745.4966249237331,748.3472672479323,7601800
2025-08-27,744.9384765625,751.6863799088018,740.4133296583533,749.8423869559551,8315400
2025-08-28,748.65625,750.5899148175357,738.3799332684189,741.5694916361576,7468000
2025-08-29,736.2868041992188,744.6992345800578,732.9477115811937,742.8453254860702,9070500
2025-09-02,732.70849609375,733.5956032036421,719.3722015925617,723.6681190637612,9350900
2025-09-03,734.6421508789062,737.8317091036498,731.5921498947655,733.5955932459119,7699300
2025-09-04,746.2042846679688,758.673365064992,743.3835128663812,746.1245289832817,11439100
2025-09-05,749.991943359375,755.4739762141257,742.5961997057085,750.1613709772337,9663400
2025-09-08,749.8424072265625,764.0060085234048,749.5633535528676,753.5303323961845,13087800
2025-09-09,763.1986083984375,763.7966239723705,750.9686728075005,755.0154070864886,10999000
2025-09-10,749.5234375,763.1986490989516,748.5466583985636,762.6305038555339,12478300
2025-09-11,748.4468994140625,754.6265958852796,745.9251355026145,752.1846484905694,7923300
2025-09-12,753.1217041015625,755.0952164716484,741.3303327049176,746.2840677626042,8248600
2025-09-15,762.2018432617188,771.5412279036273,749.5333431691193,754.9954213012545,10533800
2025-09-16,776.4552001953125,778.8074760600178,762.6005837137456,764.4944012192615,11782500
2025-09-17,773.1858520507812,780.7311297077449,763.8066193659058,777.4419223006557,9400900
2025-09-18,777.7010498046875,786.2032128794,770.8335437165625,778.1994163857863,10955000
2025-09-19,775.837158203125,788.2165669565625,766.6771780735046,783.8508708699721,23696800
2025-09-22,763.1751098632812,783.6917575585782,762.4868973227559,779.8218176027002,11706900
2025-09-23,753.4404296875,768.6009504341728,749.1216451610411,767.254476840496,10872600
2025-09-24,758.686767578125,759.1356124217834,750.5779133776451,755.5349916265823,8828200
2025-09-25,746.9672241210938,754.8068807440363,742.6185490172081,751.4954858581857,10591100
2025-09-26,741.8206176757812,749.9793904076555,735.4371957410184,748.0544043789391,9696300
2025-09-29,741.4715576171875,748.8324179023273,737.2325826153279,746.777703342028,9246800
2025-09-30,732.4749755859375,741.0426584785586,724.4159185837501,740.3245554260684,16226800
2025-10-01,715.4791259765625,719.9773751402398,708.357633728991,719.6183236513255,20419600
2025-10-02,725.1639404296875,725.8821043267139,716.2770807321521,720.7055653205383,11415300
2025-10-03,708.7167358398438,729.1037149276121,708.3377167266436,727.7372737109582,16154300
2025-10-06,713.8035278320312,715.0203947681905,688.718804278428,703.3607165744016,21654700
2025-10-07,711.230224609375,716.636147605649,703.9192222306009,715.8581417735932,12062900
2025-10-08,715.9779052734375,717.7832075860277,705.9738944950672,711.599278595462,10790600
2025-10-09,731.6072387695312,731.6072387695312,710.5918883665408,716.4167658258609,12717200
2025-10-10,703.4703979492188,733.3626856542741,702.6824691715568,729.0239332852144,16980100
2025-10-13,713.8433837890625,718.072374881022,705.8042950194317,711.1603595995662,9251800
2025-10-14,706.8117065429688,713.6937706407739,697.5158763660478,705.9439682909708,8829800
2025-10-15,715.6885986328125,722.0221626881838,707.6694770310874,715.1998794771447,10246800
2025-10-16,710.2228393554688,723.6080097298942,702.0540824517458,715.6886043056783,9017000
2025-10-17,715.0602416992188,716.6760344343375,704.2882698394852,705.2458014471516,12232400
2025-10-20,730.2706909179688,731.8665769499745,718.3118034233538,719.3191931642514,8900200
2025-10-21,731.3678588867188,736.5842723709278,726.8595646449745,734.110725168398,7647300
2025-10-22,731.5074462890625,738.6787972623451,722.1518348008319,731.9264006052239,8734500
2025-10-23,732.095947265625,740.4841042897723,731.1982575844598,732.7941435868839,9856000
2025-10-24,736.4446411132812,739.2872845910176,729.253383189777,734.8787064697904,9151300
2025-10-27,748.8722534179688,753.7894568601143,746.0695454676272,747.7850542762595,11321100
2025-10-28,749.49072265625,756.4326899204912,743.5860965317024,750.6776381609803,12193800
2025-10-29,749.7200927734375,757.1906533932021,740.5838813084906,752.7921200604676,26818600
2025-10-30,664.7411499023438,679.1936140289573,648.4834442213796,667.4142515632169,88440100
2025-10-31,646.6680908203125,673.1392823636344,643.8953340746643,672.7602632515434,56953200
2025-11-03,636.0557861328125,657.6196984387726,634.5297257704245,654.298319497033,33003600
2025-11-04,625.6926879882812,640.0752642850032,624.3860886703497,626.410791028598,27356600
2025-11-05,634.30029296875,640.5639703518489,624.9146693781357,630.6697208898194,20219900
2025-11-06,617.3344116210938,634.3501538797125,616.3968476378337,634.2005186436334,23628800
2025-11-07,620.0972290039062,620.5161224262619,599.640424749484,614.8907386759073,29946800
2025-11-10,630.1212158203125,633.3528014765299,616.5065997528014,629.4529708548182,19245000
2025-11-11,625.453369140625,627.9269165306073,617.7833145947981,626.3709656116134,13302200
2025-11-12,607.43017578125,627.3583261459861,606.1934022078184,626.5005716840028,24493300
2025-11-13,608.3079223632812,616.0478021853295,601.4357808374693,611.4796659420805,20973800
2025-11-14,607.8790283203125,612.088052043071,593.6560102918138,600.2288811530552,20724100
2025-11-17,600.4483032226562,610.1031845088386,593.8554651895852,607.4600346656293,16501300
2025-11-18,596.1395874023438,602.0940719298206,582.2656968950795,590.065358149623,25500600
2025-11-19,588.7886352539062,593.7856483585136,579.7421567881397,592.1797786556917,24744700
2025-11-20,587.6217041015625,605.1460720070379,581.8367012414765,601.9344542639864,20603000
2025-11-21,592.70849609375,596.5684523172222,580.3506215479276,586.9734117815261,21052600
2025-11-24,611.459716796875,615.1002729325323,596.0797338085368,597.1668722231478,23554900
2025-11-25,634.5695190429688,635.3973829418613,616.6960233021972,622.3812488080194,25213000
2025-11-26,631.9663696289062,636.7040478933542,629.9915253276793,636.0358029520913,15209500
2025-11-28,646.2691650390625,646.3688812783262,633.8514494094911,634.4299618769652,11033200
2025-12-01,639.20751953125,643.6459879981971,636.1056017671217,637.8909364271796,13029900
2025-12-02,645.4213256835938,646.1893476978298,636.4147821721649,640.6737247939117,11640900
2025-12-03,637.9407958984375,647.1668005690203,635.8961259576193,642.7383158920676,11134300
2025-12-04,659.8140258789062,674.3461778479464,658.3378235904052,674.246461597851,29874600
2025-12-05,671.673095703125,672.9398207362489,660.6717397649775,662.2775487290173,21207900
2025-12-08,665.0702514648438,674.9545781663558,663.344758713728,667.603701448277,13161000
2025-12-09,655.255859375,662.7563110037405,651.645254570885,662.0481917138827,12997100
2025-12-10,648.4434814453125,652.8121240146866,641.730959438269,648.2639556943986,16910900
2025-12-11,651.0167846679688,653.5801249698833,639.1376470786419,641.6211778682233,13056700
2025-12-12,642.558837890625,709.1556549538686,636.9534211280841,648.1143965293088,14016900
2025-12-15,646.3570556640625,651.8372704406642,637.5627451568915,644.5502809809109,15549100
2025-12-16,655.9799194335938,661.3602758295988,642.054746271156,642.3541999133257,14309100
2025-12-17,648.343505859375,660.0526000253047,648.0440522221027,654.4426118233187,15598500
2025-12-18,663.266845703125,669.3659511843067,655.2910830082761,655.8600753372949,20260300
2025-12-19,657.5969848632812,669.8051880946751,657.0080086354003,665.2333263832898,49977100
2025-12-22,660.3221435546875,672.3806511570199,655.4808037586267,660.4719008376494,15659400
